Time (TU),X (LU),Y (LU),Z (LU),VX (LU/TU),VY (LU/TU),VZ (LU/TU)
0.7947724078366175,0.9905896108771022,0.029986775103436857,-0.025147019406924504,0.07891323693518643,0.2522430867352765,-0.6732010723100309
0.7952695833118445,0.9906288400558741,0.03011142383694434,-0.02548109219820743,0.07889488780337904,0.2491941730309752,-0.6706861516492341
0.7957728568340801,0.990668541018682,0.03023607234835157,-0.02581799576471633,0.07887597441250659,0.24616646637672904,-0.6681670473025617
0.7962823140231783,0.9907087200027077,0.030360715292736387,-0.02615775440760714,0.07885649402400455,0.24315981137620693,-0.6656438764177657
0.7967980416407572,0.9907493833182311,0.030485347138322103,-0.02650039252247684,0.07883644354854759,0.24017405411156012,-0.6631167544575135
0.7973201275480791,0.9907905373446693,0.030609962150602504,-0.026845934559970155,0.07881581954733127,0.2372090424170543,-0.6605857954904771
0.7978486611607478,0.990832188565747,0.03073455449376684,-0.027194405314006506,0.07879461821339218,0.23426462337707443,-0.6580511100946325
0.7983837329909554,0.9908743435327116,0.03085911811321318,-0.027545829605011358,0.07877283538868693,0.2313406460442412,-0.6555128077019281
0.7989254351689168,0.9909170089046949,0.030983646850006326,-0.027900232609538663,0.07875046654208424,0.22843695865690875,-0.6529709942257277
0.7994738610756077,0.9909601914190155,0.03110813434600871,-0.02825763960395513,0.07872750678299344,0.22555341079754726,-0.6504257739454864
0.8000291053582719,0.9910038978916327,0.03123257404085528,-0.028618075961756865,0.07870395085991051,0.2226898533578852,-0.6478772495254174
0.8005912642728963,0.9910481352432985,0.03135695924072648,-0.028981567361699993,0.07867979314474693,0.21984613686743565,-0.6453255205568101
0.8011604354055414,0.9910929104767768,0.031481283046696236,-0.029348139591478035,0.07865502764322868,0.2170221130640077,-0.6427706849711587
0.8017367179406847,0.9911382306970876,0.031605538405225224,-0.029717818705916964,0.07862964798196086,0.21421763365406546,-0.6402128379487584
0.8023202121725737,0.9911841030721787,0.0317297179943067,-0.03009063069840098,0.07860364742856722,0.21143255279233758,-0.6376520742054425
0.8029110204173152,0.9912305349037114,0.031853814410270534,-0.03046660206944571,0.07857701884984189,0.20866672278652093,-0.6350884840845281
0.8035092461697856,0.9912775335597994,0.03197781997824547,-0.03084575927109903,0.07854975474754589,0.20591999826943763,-0.6325221573997768
0.8041149945706737,0.9913251065107282,0.03210172684300118,-0.031228128989685612,0.07852184723606773,0.20319223406217196,-0.6299531814989044
0.804728372444023,0.9913732613308501,0.032225526966217756,-0.03161373815194448,0.07849328803878183,0.20048328515428623,-0.6273816412487473
0.8053494880307612,0.9914220056765849,0.03234921206327161,-0.032002613740681425,0.07846406849867843,0.19779300799406974,-0.6248076202773398
0.8059784515164038,0.9914713473267219,0.0324727736995117,-0.03239478310874389,0.07843417955182988,0.1951212582924901,-0.6222311988987617
0.8066153741650952,0.9915212941133227,0.032596203110078416,-0.03279027342129914,0.07840361176656419,0.1924678948274706,-0.6196524577924697
0.8072603696282812,0.9915718540231759,0.0327194914465491,-0.033189112453462316,0.07837235527918776,0.18983277401810755,-0.6170714727795021
0.8079135527533243,0.991623035103113,0.032842629535061334,-0.03359132783145273,0.0783403998489348,0.1872157550345653,-0.6144883197907575
0.8085750402454769,0.9916748455106414,0.03296560799560233,-0.03399694742633064,0.07830773482428104,0.1846166971219642,-0.6119030722935951
0.8092449505945989,0.9917272935068575,0.033088417217302685,-0.03440599928951953,0.07827434914423625,0.1820354600294424,-0.6093158017201028
0.8099234041999839,0.9917803874648291,0.03321104737068337,-0.03481851170970821,0.07824023132983553,0.1794719036522631,-0.6067265771166908
0.8106105231896074,0.99183413585401,0.03333348836417714,-0.03523451308324933,0.07820536949087026,0.1769258888385102,-0.604135465966392
0.8113064313719461,0.9918885472350076,0.0334557298267846,-0.03565403186716165,0.07816975132629399,0.17439727762874935,-0.6015425344643714
0.8120112546511802,0.9919436302905198,0.03357776117132443,-0.036077096810474454,0.07813336410073148,0.1718859318319776,-0.5989478460789168
0.8127251207657226,0.9919993938032861,0.03369957153704858,-0.03650373677562103,0.07809619465527101,0.1693917141063083,-0.5963514626627966
0.8134481594225887,0.9920558466649427,0.03382114980251704,-0.036933980798980484,0.07805822939808654,0.16691448757663996,-0.5937534440744557
0.814180502182168,0.9921129978653205,0.03394248455567046,-0.037367858001821644,0.07801945430798168,0.16445411632693924,-0.5911538487084338
0.8149222826510784,0.9921708565057387,0.03406356411576156,-0.03780539768441399,0.07797985492173108,0.16201046483194803,-0.5885527329154281
0.8156736366843653,0.9922294318129249,0.03418437655419084,-0.038246629422650065,0.07793941632042013,0.15958339742429778,-0.5859501504332576
0.8164347018723606,0.9922887330971015,0.034304909600249615,-0.03869158274426253,0.07789812315423571,0.15717278006968663,-0.5833461542943488
0.8172056179601331,0.992348769782746,0.03442515069888625,-0.039140287354696365,0.07785595961740302,0.15477847907194714,-0.5807407954641225
0.8179865271769923,0.9924095514321843,0.03454508704895407,-0.039592773304469434,0.07781290942701778,0.1524003601957481,-0.5781341218768393
0.8187775732424645,0.9924710876661029,0.03466470543848051,-0.040049070389694436,0.07776895587486135,0.15003829180768236,-0.5755261818815292
0.8195789026629505,0.9925333882622955,0.03478399243258719,-0.040509208880567346,0.0777240817530565,0.14769214101656186,-0.5729170200244742
0.8203906639984749,0.9925964630963144,0.034902934248308023,-0.04097321907193022,0.07767826939135276,0.14536177602498698,-0.5703066796280936
0.8212130081063351,0.9926603221580843,0.03502151677973373,-0.0414411313999338,0.0776315006405794,0.14304706549449744,-0.5676952021011737
0.8220460879007414,0.9927249755308222,0.0351397255518919,-0.04191297628141701,0.07758375688332723,0.14074787930592925,-0.5650826278089416
0.8228900589457973,0.9927904334345637,0.03525754579357879,-0.04238878442581998,0.0775350189969814,0.1384640869995916,-0.5624689943149347
0.8237450789200196,0.9928567061819962,0.0353749623486372,-0.04286858650606046,0.07748526738113011,0.13619555936018904,-0.5598543381835934
0.8246113083008771,0.9929238042288384,0.03549195975822352,-0.04335241351768426,0.07743448191461866,0.13394216667975406,-0.5572386929901506
0.8254889095313301,0.9929917381064599,0.03560852213416363,-0.04384029628538876,0.07738264200082602,0.13170378105520658,-0.5546220919774786
0.8263780479520978,0.9930605184912122,0.03572463327241052,-0.04433226595735047,0.07732972650971155,0.12948027405148482,-0.5520045653507982
0.8272788913741329,0.9931301561682959,0.03584027658124666,-0.04482835373788924,0.07727571379924959,0.12727151793407646,-0.5493861417024112
0.8281916100717852,0.9932006620281527,0.035955435068095336,-0.045328590856890484,0.07722058171253458,0.12507738576301833,-0.5467668481328812
0.8291163768227695,0.9932720470663746,0.036070091332433926,-0.045833008564827596,0.07716430757208825,0.1228977513670729,-0.5441467102317705
0.8300533671761479,0.9933443224010806,0.03618422758596848,-0.046341638250653475,0.0771068681600761,0.1207324887990737,-0.5415257514262921
0.8310027596658762,0.9934174992859024,0.03629782566314838,-0.04685451152616042,0.07704823970121946,0.11858147197730352,-0.5389039925294075
0.8319647352780029,0.9934915890653223,0.03641086694233849,-0.047371659906740665,0.07698839789176849,0.11644457601370672,-0.5362814533461986
0.8329394777672665,0.9935666031954307,0.03652333237122338,-0.04789311495383116,0.07692731787655853,0.11432167655970578,-0.5336581518885345
0.8339271739163334,0.9936425532600452,0.03663520248198982,-0.04841890838192503,0.07686497422889238,0.1122126493477842,-0.5310341038002909
0.8349280132123575,0.9937194509418612,0.036746457339367815,-0.048949071853613836,0.07680134096694492,0.110117370996136,-0.528409323345934
0.8359421880365886,0.9937973080329686,0.03685707654846477,-0.04948363704947677,0.07673639153814527,0.10803571868018129,-0.5257838230053257
0.8369698941731336,0.9938761364696389,0.036967039294318924,-0.05002263590194906,0.07667009878243815,0.10596756920619979,-0.5231576122890789
0.8380113298868499,0.9939559482571645,0.037076324226778264,-0.05056610007635435,0.07660243498748688,0.10391280099047799,-0.520530700232146
0.839066696942812,0.9940367555435294,0.03718490955484206,-0.051114061472006,0.07653337181901798,0.10187129209391224,-0.5179030928947423
0.8401362001031812,0.994118570576096,0.037292772976760674,-0.05166655192266579,0.07646288034908626,0.09984292134218302,-0.5152747947719056
0.8412200473446362,0.9942014057133962,0.03739989168708949,-0.05222360327430614,0.07639093103782972,0.09782756799440427,-0.5126458083604024
0.8423184498120454,0.9942852734165496,0.037506242356128656,-0.05278524732489634,0.07631749373238539,0.09582511192719861,-0.5100161343863867
0.8434316220289872,0.9943701862601257,0.037611801134324406,-0.05335151589520859,0.07624253764866491,0.09383543334489758,-0.5073857714130509
0.8445597817721259,0.9944561569171467,0.037716543623585876,-0.0539224407265936,0.0761660313754896,0.09185841310835306,-0.5047547162577979
0.8457031502994776,0.9945431981709048,0.0378204448822178,-0.05449805355839196,0.07608794285492328,0.08989393242610005,-0.5021229635685222
0.8468619524089616,0.9946313229135986,0.0379234794125453,-0.05507838611691934,0.07600823937375376,0.08794187286605482,-0.49949050581589055
0.8480364166592527,0.9947205441570834,0.03802562116214101,-0.05566347018411008,0.07592688754361854,0.08600211610341728,-0.4968573329255688
0.8492267743956138,0.9948108749526872,0.038126843422354936,-0.056253337071997755,0.07584385336423446,0.08407454561729197,-0.4942234345669723
0.8504332614462687,0.9949023285136409,0.03822711895780913,-0.05684801842532864,0.07575910210135062,0.0821590439945697,-0.4915887964703912
0.8516561170934409,0.9949949181302181,0.038326419897970504,-0.057447545664719116,0.07567259835327204,0.08025549474570086,-0.4889534028639311
0.852895584180642,0.9950886571710728,0.038424717729915916,-0.05805194999856784,0.07558430603931454,0.07836378220068585,-0.4863172363231263
0.8541519099857756,0.9951835591421284,0.03852198334873958,-0.05866126280358544,0.0754941883329448,0.07648379028273045,-0.4836802760341166
0.8554253448167893,0.9952796375730458,0.03861818692853167,-0.059275514895851235,0.07540220775750255,0.07461540473511681,-0.48104250087895545
0.8567161438747025,0.9953769061502974,0.03871329804716772,-0.05989473738710355,0.07530832604780638,0.0727585104408389,-0.4784038856459414
0.8580245657160351,0.995475378593193,0.03880728554950724,-0.06051896089352628,0.07521250425618331,0.07091299380102799,-0.4757644043487534
0.8593508732687472,0.9955750687223434,0.03890011760440274,-0.06114821597687115,0.07511470267434023,0.06907874134865821,-0.4731240282386775
0.8606953341235352,0.9956759904729243,0.038991761702086264,-0.06178253322840767,0.07501488080629058,0.06725563949485255,-0.4704827253840619
0.8620582194912053,0.9957781578075667,0.03908218456148184,-0.062421942724026666,0.07491299744059132,0.06544357606622299,-0.4678404628532225
0.8634398055213673,0.9958815848062603,0.03917135219949425,-0.06306647459417858,0.07480901054759263,0.0636424386209968,-0.46519720423920263
0.8648403724921684,0.9959862855961199,0.039259229854701594,-0.0637161585879552,0.07470287733468058,0.061852115655078685,-0.4625529113693887
0.866260205288592,0.9960922743774903,0.039345781997563264,-0.0643710242424427,0.07459455420553569,0.06007249607575051,-0.4599075434977275
0.8676995931438088,0.996199565394554,0.03943097229290202,-0.06503110070729086,0.07448399677488363,0.058303469635005066,-0.4572610579048527
0.8691588304766088,0.9963081729873187,0.03951476362747918,-0.06569641707145162,0.0743711597991871,0.056544926008665015,-0.45461340847517734
0.8706382161170391,0.9964181115230288,0.03959711804080293,-0.06636700194789144,0.07425599723080535,0.05479675587104851,-0.4519645472516036
0.8721380540112985,0.9965293954374453,0.0396779967429592,-0.06704288373499413,0.07413846215844731,0.053058850154375975,-0.449314423272708
0.8736586532671675,0.9966420392264748,0.03975736009161736,-0.06772409057191629,0.07401850679781517,0.051331100138091806,-0.44666298264174903
0.8752003275362847,0.9967560573883971,0.039835167536099794,-0.06841064999846683,0.07389608253513814,0.049613398265310325,-0.4440101697242833
0.8767633961303272,0.9968714644940938,0.03991137765127686,-0.06910258938976761,0.07377113983380587,0.047905636993889035,-0.4413559253264654
0.8783481831783283,0.9969882751118033,0.03998594806990925,-0.06979993551344565,0.0736436282958288,0.046207709860716144,-0.4387001882749871
0.8799550188576797,0.9971065038845658,0.04005883551633649,-0.07050271500410124,0.07351349655769385,0.044519510272569396,-0.4360428934670109
0.8815842384892768,0.9972261654495651,0.040129995736626095,-0.071210953892117,0.07338069235722235,0.04284093261879653,-0.4333839735338209
0.8832361829246355,0.997347274452389,0.0401993834915088,-0.07192467770296695,0.0732451624971914,0.04117187197115204,-0.4307233583081608
0.8849111987473715,0.9974698455469718,0.04026695253851892,-0.07264391147045213,0.07310685282335286,0.03951222400384517,-0.428060974624211
0.8866096378694461,0.9975938933507549,0.040332655589668476,-0.07336867948879111,0.07296570825252215,0.03786188551032386,-0.4253967470751514
0.8883318597358613,0.9977194325896774,0.04039644436804319,-0.07409900617335208,0.0728216725833704,0.03622075240441567,-0.4227305946985738
0.8900782286673947,0.9978464778874176,0.040458269475046105,-0.0748349148432607,0.07267468871095246,0.03458872245570018,-0.4200624352985628
0.891849115515752,0.9979750438692062,0.04051808042637924,-0.0755764283459535,0.07252469848359372,0.03296569380861004,-0.41739218297360264
0.89364489772972,0.9981051451486542,0.040575825622511885,-0.07632356899566026,0.07237164269063404,0.03135156508714775,-0.4147197481815547
0.8954659585147545,0.9982367962484938,0.04063145229209657,-0.0770763581366538,0.07221546112824644,0.029746236287059608,-0.4120450391221768
0.8973126886150674,0.9983700117105161,0.040684906517813375,-0.07783481679290812,0.07205609244123796,0.02814960732748805,-0.4093679592341942
0.8991854854776469,0.9985048060150011,0.040736133176135864,-0.07859896522370743,0.07189347418748726,0.026561578971717566,-0.40668840860509664
0.9010847529846178,0.9986411935410976,0.04078507589988584,-0.07936882272156134,0.07172754285557928,0.02498205318517578,-0.404006284475185
0.903010902596847,0.9987791886278365,0.04083167707690585,-0.08014440798002932,0.07155823375920957,0.023410932319201227,-0.401321479746132
0.9049643525033977,0.9989188054909821,0.04087587779496016,-0.08092573864737723,0.0713854811051524,0.02184811997426171,-0.3986338843278265
0.9069455296865879,0.9990600583476996,0.04091761785439799,-0.08171283204750174,0.07120921780413764,0.020293519508242274,-0.39594338244663874
0.9089548674782684,0.999202961218067,0.04095683567768314,-0.08250570409352233,0.0710293756802289,0.018747036159040477,-0.39324985616345415
0.9109928075044665,0.999347528039373,0.04099346831780181,-0.0833043699537849,0.0708458852921298,0.017208575656708847,-0.39055318285259005
0.9130597997746214,0.999493772646444,0.041027451420231245,-0.08410884396578684,0.07065867591719283,0.015678044359231716,-0.3878532352772567
0.9151563020851051,0.9996417087027354,0.04105871917512763,-0.08491913928346279,0.07046767559820445,0.014155349877336462,-0.38514988253697396
0.9172827813656375,0.9997913497678135,0.041087204300245664,-0.08573526827605783,0.07027281101394099,0.012640400267968522,-0.3824429884836862
0.9194397120147713,0.9999427091514196,0.041112837978843735,-0.08655724176058946,0.0700740076241707,0.01113310541248812,-0.3797324140152946
0.9216275781006977,1.000095800038708,0.04113554985064319,-0.08738506971741801,0.06987118946107251,0.00963337562604006,-0.3770180144283743
0.9238468733884813,1.0002506354604828,0.04115526796604237,-0.08821876115509704,0.06966427911731957,0.008141121880065548,-0.37429963961261203
0.9260981007708857,1.0004072282209744,0.04117191873702542,-0.08905832375171996,0.06945319779064085,0.006656256403315018,-0.3715771349465028
0.9283817721350602,1.0005655908554938,0.041185426896287826,-0.08990376366482852,0.06923786528947856,0.005178692948701265,-0.36885034160659125
0.9306984102972861,1.000725735729975,0.04119571546606451,-0.09075508609911474,0.06901819984293668,0.0037083457409890276,-0.3661190944270608
0.9330485474904033,1.0008876748997204,0.041202705703084506,-0.09161229458805714,0.0687941182347336,0.0022451306810582806,-0.3633832239042033
0.9354327270186549,1.0010514201862004,0.041206317060308084,-0.09247539144091828,0.06856553563798601,0.000788964513464645,-0.36064255443112225
0.9378515031489038,1.001216983129902,0.04120646713635715,-0.0933443775294963,0.06833236561581287,-0.0006602348531895945,-0.35789690464929513
0.940305441325688,1.0013843749641176,0.04120307162631009,-0.0942192521896884,0.06809452009140758,-0.002102548234562399,-0.3551460874109151
0.9427957634503696,1.0015536503559368,0.041196041989358716,-0.09510024043127203,0.06785184629077559,-0.003538423440557316,-0.35238920006649943
0.945323093191719,1.0017248217414023,0.041185287022295965,-0.09598734516968041,0.06760424829972092,-0.004967937120248447,-0.3496260318503856
0.9478880405430717,1.0018978993886447,0.04117071345401781,-0.09688055819682999,0.06735163092445318,-0.006391149582368015,-0.34685639451702444
0.9504912277789825,1.0020728931224563,0.04115222587505641,-0.09777986926693734,0.0670938971733885,-0.007808119924158014,-0.3440800932736612
0.9531332909195386,1.0022498123714783,0.0411297266720694,-0.09868526638960588,0.06683094810257129,-0.009218906543043526,-0.34129692544036394
0.9558148778626803,1.0024286659896333,0.041103115986732386,-0.09959673496769168,0.06656268299149913,-0.010623565842029377,-0.3385066826490773
0.9585366529103987,1.0026094625026998,0.04107229161494871,-0.10051425910991965,0.06628899888092869,-0.012022154313838537,-0.33570914634687893
0.9612992919982579,1.0027922097319677,0.04103714899433089,-0.10143781976941635,0.06600979103950746,-0.013414725728282706,-0.3329040930010281
0.9641034883188517,1.0029769151071033,0.04099758107935059,-0.1023673963900473,0.06572495238747987,-0.014801333701331387,-0.3300912885628774
0.9669499497754238,1.0031635854328855,0.04095347830354537,-0.1033029657805867,0.06543437374014777,-0.016182030029550577,-0.3272704913691138
0.9698394002671449,1.0033522269077886,0.04090472849744197,-0.10424450227118867,0.06513794366597535,-0.017556864989136643,-0.3244414511032539
0.9727725805896991,1.0035428451131851,0.04085121680500957,-0.10519197772033011,0.06483554838149867,-0.01892588739887172,-0.3216039081943013
0.975750249154274,1.003735444986885,0.0407928255984049,-0.10614536144422539,0.06452707166337814,-0.02028914456623889,-0.31875759342442944
0.9787731819284866,1.0039300307429322,0.04072943440581396,-0.10710461988356157,0.06421239484053344,-0.021646681864266475,-0.31590222828872777
0.9818421749740103,1.004126605954864,0.0406609197822884,-0.10806971707924498,0.06389139651531019,-0.022998543458825033,-0.31303752291330744
0.9849580427449941,1.0043251733618992,0.04058715526558794,-0.10904061378446353,0.06356395272478697,-0.024344771107853578,-0.31016317799932164
0.988121620297162,1.0045257349228658,0.04050801124785379,-0.11001726780219308,0.0632299366944887,-0.02568540470323789,-0.3072788830801164
0.991333766062954,1.0047282918983496,0.04042335481682251,-0.11099963445096525,0.06288921852665229,-0.027020482951102924,-0.3043843143827624
0.9945953580408253,1.004932844512005,0.040333049764417116,-0.11198766499050468,0.06254166558510042,-0.02835004127720101,-0.3014791386611313
0.9979073001270468,1.00513939224716,0.040236956327776366,-0.11298130813521776,0.06218714180450127,-0.029674113945857027,-0.2985630078788098
1.0012705193053175,1.0053479335612225,0.04013493116645804,-0.11398050874703297,0.061825507967931126,-0.030992732349164234,-0.29563556215523373
1.0046859694911374,1.0055584660112635,0.04002682715036188,-0.11498520851755215,0.061456621273809846,-0.03230592597842599,-0.29269642680889557
1.0081546307267186,1.0057709860831028,0.03991249327723513,-0.11599534522702297,0.06108033539893448,-0.03361372150351312,-0.2897452135213589
1.0116775124520598,1.0059854892652804,0.03979177445806025,-0.11701085317757304,0.060696500120495246,-0.03491614339945558,-0.28678151800194157
1.0152556532394021,1.006201969897654,0.03966451140906056,-0.11803166255502243,0.06030496131849973,-0.03621321317979111,-0.2838049207202843
1.0188901229994396,1.0064204211637702,0.039530540457493636,-0.11905769947919102,0.05990556070872255,-0.03750494953136243,-0.28081498555490264
1.0225820250990656,1.0066408350675242,0.03938969333844223,-0.12008888597905323,0.059498135581338,-0.03879136834489066,-0.27781125858687805
1.0263324978563755,1.006863202362268,0.039241797005253355,-0.12112513974662227,0.059082518605050274,-0.04007248246796128,-0.2747932674546957
1.0301427158994125,1.0070875124622007,0.03908667343952762,-0.12216637381377038,0.05865853764466622,-0.04134830137346481,-0.27176052084168156
1.0340138944084494,1.0073137535118364,0.038924139333578585,-0.12321249696524393,0.05822601525462953,-0.04261883173189643,-0.2687125057195775
1.037947287974504,1.0075419121264566,0.03875400598304309,-0.12426341262870697,0.05778476876888529,-0.043884076124403926,-0.265648688919317
1.0419441953339899,1.007771973465093,0.038576078929571815,-0.12531901931220282,0.05733460973357766,-0.04514403365722525,-0.26256851407625303
1.046005963362933,1.0080039212407903,0.03839015760918737,-0.1263792107443952,0.056875343413988304,-0.04639870019045639,-0.25947139930526153
1.0501339844239865,1.0082377373362246,0.03819603529511314,-0.1274438742168961,0.056406769050192394,-0.04764806645028292,-0.25635673998507896
1.0543297051135792,1.008473402055195,0.0379934985114243,-0.12851289184195655,0.05592867882170209,-0.04889211960948147,-0.2532239028740778
1.0585946271835345,1.0087108939053893,0.0377823267826057,-0.12958613966613966,0.055440857689753174,-0.05013084232118981,-0.25007222631030374
1.0629303097373535,1.0089501894375346,0.03756229232061525,-0.13066348705584574,0.05494308309470161,-0.05136421210520057,-0.24690101943909232
1.0673383770297211,1.0091912633714366,0.0373331594114847,-0.13174479737936903,0.0544351240052309,-0.05259220222544331,-0.24370955741495057
1.0718205155872356,1.0094340881098032,0.037094684330557404,-0.1328299259412926,0.05391674118971849,-0.053814779437500244,-0.24049708446735232
1.0763784855367886,1.0096786340058332,0.036846614509344594,-0.13391872131047125,0.0533876858478062,-0.055031905615271416,-0.23726280670968325
1.0810141205158215,1.0099248689767348,0.03658868827518613,-0.13501102372061582,0.052847699551457225,-0.05624353606214268,-0.23400589330743804
1.0857293340844674,1.0101727584411933,0.036320634232743766,-0.13610666493282547,0.052296513430768334,-0.057449619496958655,-0.2307254730253555
1.0905261240028574,1.010422265107743,0.03604217074013952,-0.13720546744323625,0.05173384760117973,-0.05865009732165589,-0.22742063238148652
1.0954065777134705,1.0106733487912394,0.035753005299497605,-0.13830724382817167,0.05115941044501716,-0.059844903063554285,-0.22409041302672117
1.1003728753557038,1.0109259660648908,0.0354528340776838,-0.139411795382664,0.05057289817909765,-0.06103396107717727,-0.2207338108650794
1.1054272995338064,1.0111800702167553,0.03514134100591662,-0.1405189121088442,0.04997399362144705,-0.0622171867320095,-0.217349770648512
1.110572235716546,1.0114356106842506,0.03481819742642796,-0.14162837043868512,0.04936236605902733,-0.06339448418818149,-0.21393718697565792
1.1158101756436478,1.011692532607101,0.034483061566819906,-0.1427399315119758,0.048737670764443485,-0.06456574483960877,-0.21049490317894892
1.121143726140399,1.011950776599523,0.034135577661622285,-0.14385334042906753,0.048099547866277306,-0.06573084682739014,-0.20702170666863717
1.126575605157059,1.0122102778520259,0.03377537589593556,-0.14496832263830534,0.04744762274530031,-0.06688965159320953,-0.2035163326279295
1.1321086440669739,1.0124709655089021,0.033402071982565576,-0.14608458156991302,0.04678150569576506,-0.06804200184030301,-0.19997746340944297
1.1377457879829342,1.0127327619114455,0.03301526689460943,-0.147201795738689,0.04610079183244833,-0.06918771901581601,-0.1964037290885904
1.1434900801498409,1.0129955810813218,0.032614547752932856,-0.14831961267031646,0.045405062940197374,-0.07032659764669778,-0.19279371781644755
1.149344653562,1.0132593275563044,0.03219948834374487,-0.14943764443003915,0.04469388849003069,-0.07145840148737183,-0.18914598101417177
1.1553127072374731,1.0135238945529836,0.03176965084849633,-0.1505554603884068,0.04396682855631056,-0.07258285701408704,-0.18545904759212423
1.1613974703769359,1.0137891616772703,0.03132458867051789,-0.15167257821232655,0.043223438276839825,-0.07369964535852155,-0.18173144469303898
1.1676021496172528,1.0140549920508446,0.030863850810688827,-0.1527884525641106,0.042463274470411,-0.07480839222350778,-0.17796172748606534
1.1739298534374027,1.0143212287098813,0.030386988371035335,-0.15390246095312213,0.04168590517912591,-0.0759086553039731,-0.17414852107987788
1.1803834966362987,1.014587690541799,0.02989356312979398,-0.15501388790102505,0.04089092182269857,-0.07699991043337853,-0.17029057217159418
1.1869656568889253,1.014854166780668,0.0293831605124125,-0.156121903380042,0.04007795746363823,-0.07808153254974623,-0.16638682649099448
1.1936783908444348,1.0151204106715255,0.028855406707862442,-0.157225538158518,0.03924671035341051,-0.07915277420593926,-0.16243652636011136
1.200523006480759,1.0153861324769495,0.028309990459180687,-0.1583236568137713,0.03839697323837914,-0.08021274240922174,-0.15843932936353156
1.2074997813322572,1.0156509917783871,0.02774669063962858,-0.1594149282382993,0.037528669788214813,-0.08126037363546022,-0.1543954532509819
1.2146076339935468,1.0159145897730855,0.027165409319083143,-0.16049779653116455,0.036641897302174986,-0.08229440977760022,-0.15030584181059264
1.2218437877059523,1.0161764633610275,0.026566207307664003,-0.1615704595624074,0.035736970885431193,-0.08331338182508587,-0.14617232902933713
1.2292034574695951,1.0164360822882048,0.025949339425173093,-0.16263086017136694,0.03481446510789885,-0.08431560559560769,-0.1419977844521656
1.236679637577296,1.0166928519023621,0.02531528258118934,-0.16367670009726812,0.03387524336246943,-0.08529919850323196,-0.13778619818163435
1.2442630695470998,1.0169461235531478,0.024664748866126154,-0.1647054844077676,0.032920464582088665,-0.08626212385974255,-0.13354266448925567
1.2519424577622125,1.0171952135662623,0.023998676381406327,-0.1657145996038164,0.03195155842395124,-0.08720226477682658,-0.12927323197568824
1.259704959002672,1.0174394298167573,0.023318193768059676,-0.16670142089173307,0.03097016513863026,-0.08811752266431469,-0.12498461201474592
1.2675368986995037,1.0176781024197115,0.022624560924305884,-0.16766343419573426,0.02997804565921758,-0.08900592649461789,-0.12068377702713312
1.275424580444753,1.0179106128690107,0.021919096738726263,-0.16859835006352925,0.028976978580002383,-0.08986573186608099,-0.11637752471713478
1.2833550651538819,1.0181364173026954,0.02120310491313222,-0.16950419250017984,0.027968659755190396,-0.09069549501464767,-0.11207207484344486
1.2913167506661134,1.018355059401399,0.020477814066000233,-0.17037934538131866,0.026954626312825466,-0.09149410699703517,-0.10777278641442722
1.2992997274593772,1.0185661736415692,0.019744336005163565,-0.1712225601470824,0.025936208654252113,-0.09226079268762558,-0.1034840020644045
1.307295886955023,1.0187694799221172,0.01900364597095349,-0.17203292949530904,0.02491451388731172,-0.09299507983717537,-0.09920902635899027
1.3152988388337254,1.0189647727320283,0.01825658108387172,-0.17280984015468337,0.02389043386934033,-0.09369675067091073,-0.09495020290286565
1.3233037326020447,1.0191519084698564,0.01750384902040178,-0.17355291929116753,0.022864665903355036,-0.09436578937543229,-0.09070903669991995
1.3313070014369082,1.0193307920545958,0.01674604559519475,-0.1742619790517824,0.02183774386088618,-0.09500232942355294,-0.08648635128285657
1.339306120601928,1.0195013653516056,0.015983672637488303,-0.1749369691433412,0.020810067907344295,-0.09560660940262442,-0.0822824318192878
1.347299379660227,1.0196635973237087,0.015217155999816386,-0.17557793689804158,0.01978193285509382,-0.09617893652334986,-0.07809715567916577
1.3552856766758004,1.0198174759803753,0.014446862683755774,-0.17618499494624815,0.018753554020687995,-0.09671965763744748,-0.07393010715954962
1.3632643757996192,1.019963002711185,0.013673112819029049,-0.17675829865594833,0.017725085178108255,-0.09722913944314589,-0.0697806558246199
1.371235167391325,1.0201001875370046,0.012896192086184576,-0.17729802742530787,0.016696636366393448,-0.09770775241366018,-0.06564803123578625
1.3791979746322127,1.020229045952158,0.012116360161999375,-0.1778043723990599,0.015668285841548685,-0.09815586060998804,-0.06153137179918793
1.3871528828388449,1.0203495966758727,0.011333857302903682,-0.1782775278515579,0.014640089188149302,-0.09857381482354577,-0.05742976076894593
1.3951000784269914,1.020461859972427,0.010548910234484465,-0.17871768485439088,0.013612087246668132,-0.09896194776397339,-0.05334225653121703
1.403039822921943,1.0205658567902036,0.009761734754766167,-0.17912502817872647,0.012584309549419033,-0.09932057208847726,-0.04926790438715084
1.4109724047949266,1.0206616078061346,0.008972540634057792,-0.17949973282934736,0.011556780649057732,-0.09964997806836119,-0.04520575948741724
1.4188981317254943,1.0207491331940397,0.008181532585120341,-0.1798419634070651,0.010529521231116223,-0.09995043369739658,-0.04115488885621761
1.4268173130855122,1.0208284523488917,0.007388912229434048,-0.1801518732809287,0.009502550496519293,-0.10022218457290469,-0.03711437842543975
1.4347302581516388,1.0208995838533996,0.006594878509584581,-0.1804296046885484,0.008475886507175687,-0.10046545453245251,-0.033083332049418476
